id,product_id,score,comment_time,comment,sentiment
36065,100011426470.0,5.0,2020-03-25 19:26:36,物流给力收费合理家里家电都是在京东购买的放心,0.9363118655825677
36066,100011426470.0,5.0,2020-06-29 15:12:24,京东出品必属精品卖东西上京东下次还会在来,0.9572310588427511
36067,100011426470.0,5.0,2020-03-26 16:22:31,衡温效果好低压也能启动满意,0.9147753138358129
36068,100011426470.0,5.0,2020-03-20 09:28:44,物流速度快东西漂亮功能强大,0.9982961542017339
36069,100011426470.0,5.0,2020-04-01 20:53:55,正品行货下次还会继续光顾京东,0.8744607972439755
36071,100011426470.0,5.0,2020-03-12 16:44:03,美的质量好推荐大家都买美的,0.9952826182409987
36074,100011426470.0,5.0,2020-06-09 09:49:58,产品不错价格好服务优,0.99119098546531
36083,100011426470.0,5.0,2020-04-02 13:43:52,价格实惠质量绝对保证正品,0.9772525225866914
36088,100011426470.0,5.0,2020-06-06 13:59:06,产品价格优惠质量好京东送货快服务好可以放心购买,0.9583634604599272
36092,100011426470.0,5.0,2020-03-17 18:04:06,昨天买的今天已经装上了物流服务和安装服务都很棒,0.7293067293570998
36096,100011426470.0,5.0,2020-04-18 16:23:07,京东服务周到物流快速配送也很周到师傅的态度也很好,0.9965885266025453
36098,100011426470.0,5.0,2020-04-02 13:53:59,在京东又一次愉快的购物体验昨天下的单今天就到了送货员服务态度很好还耐心讲解产品使用方法和注意事项购物只逛京东,0.9998669046714572
36099,100011426470.0,5.0,2020-04-25 12:02:19,好东西值得拥有最好最好的产品安逸,0.9986924840442717
36100,100011426470.0,5.0,2020-03-13 21:33:35,好的让人意外在京东上买东西从没让我失望过非常感谢京东一直在身边陪伴我,0.9882368274890979
36102,100011426470.0,5.0,2020-03-07 23:19:26,满意非常满意我最喜欢在京东上买东西了每次都让人有惊喜一直京东一直买,0.9961501076260064
36117,100011426470.0,5.0,2020-04-10 06:57:59,京东服务就是好太快了非常感谢非常满意的购物体验非常满意,0.9899622952308632
36118,100011426470.0,5.0,2020-06-01 22:25:25,这货确实好得很买回家刚试用比换下来的不知强多少倍,0.8377805667438485
36119,100011426470.0,5.0,2020-03-11 20:51:06,外形外观非常满意恒温效果非常满意噪音大小非常满意,0.9997291221519368
36121,100011426470.0,5.0,2020-04-27 17:32:19,价格也公道很满意希望后面使用也不要出问题,0.923567865678287
36123,100011426470.0,5.0,2020-06-26 17:56:55,满意挺好的京东给力送货快安装好点赞好,0.9863309204343974
36124,100011426470.0,5.0,2020-05-24 16:09:33,购物上京东多快好省低调低调节为什么,0.9002588914592784
36125,100011426470.0,5.0,2020-03-10 18:21:56,外形外观外观很是喜欢曹县美的服务很好,0.9999948913572937
36129,100011426470.0,5.0,2020-06-24 10:25:16,一直信赖京东的品质与服务很满意,0.9977281765493211
36130,100011426470.0,5.0,2020-03-03 21:03:31,好很好非常好满意,0.9573246098124466
36132,100011426470.0,5.0,2020-04-25 11:14:56,看中的线下同款装好后用着可以,0.9661347835024552
36133,100011426470.0,5.0,2020-06-25 08:27:09,售后服务非常好师傅挺热心的,0.6075907485966333
36135,100011426470.0,5.0,2020-04-11 10:05:25,恒温效果非常好外形外观很好,0.9995797681339749
36136,100011426470.0,5.0,2020-06-22 21:36:06,我觉得很好很喜欢,0.9321732596661871
36137,100011426470.0,5.0,2020-06-21 18:30:34,性价比很高的一个热水器,0.9008265843955128
36138,100011426470.0,5.0,2020-04-05 01:21:50,物美价廉完美体验京东最好,0.9836443498194989
36144,100011426470.0,5.0,2020-06-09 11:02:52,机器美观好看售后服务好,0.8635968477599788
36148,100011426470.0,5.0,2020-05-16 23:51:57,满意很满意服务态度好,0.911297868352348
36150,100011426470.0,5.0,2020-07-11 14:12:50,性价比超高物流很快,0.9995508618027154
36156,100011426470.0,5.0,2020-04-15 17:04:45,帮朋友买的满意挺好的,0.9495584922743294
36157,100011426470.0,5.0,2020-04-02 22:32:01,噪音大小小安装服务好,0.7096118899633158
36158,100011426470.0,5.0,2020-03-15 11:53:23,大品牌更放心值得拥有,0.9941993043288502
36160,100011426470.0,5.0,2020-04-03 12:24:04,效果非常好美丽漂亮,0.9949477605854029
36167,100011426470.0,5.0,2020-06-11 10:23:52,京东物流就是快赞,0.9230133337847278
36168,100011426470.0,5.0,2020-06-11 09:53:08,物美价廉真的不错,0.9666447676922125
36182,100011426470.0,5.0,2020-06-07 12:29:47,满意质量挺好的,0.9030281871910908
36183,100011426470.0,5.0,2020-04-09 14:58:15,很满意值得信赖,0.9969695478030015
36188,100011426470.0,5.0,2020-07-05 19:38:49,服务到位满意,0.868048297827101
36191,100011426470.0,5.0,2020-03-24 19:46:36,满意的一次购物,0.8463107097139686
36192,100011426470.0,5.0,2020-06-23 10:37:16,服务好质量好,0.7335608863654383
36198,100011426470.0,5.0,2020-05-23 10:13:51,产品好服务好,0.7609751065609944
36199,100011426470.0,5.0,2020-05-02 10:17:38,安装后再测评,0.6007330320004991
36200,100011426470.0,5.0,2020-04-29 13:55:36,物美价廉好评,0.7264195346438309
36253,100011426470.0,5.0,2020-04-10 07:22:43,东西还不错送货也很快只是在我下单后不到一天就降价了京东该补我差价吧？,0.8922122676588381
36276,100011426470.0,5.0,2020-06-16 17:51:10,热水器送货及时安装师傅非常好拆旧换新服务很专业认真热水器恒温效果很好老人洗澡说水温非常稳定很开心感谢,0.7477050519882755
36279,100011426470.0,5.0,2020-06-09 11:34:54,外形外观珍珠白色好看恒温效果比较好噪音大小很小出水速度快耗能情况很少,0.9996647520247214
36292,100011426470.0,5.0,2020-04-27 17:56:03,外观时尚白色很干净出水速度快温度稳定安装服务非常好必须五星好评哦安装服务安装满意,0.9971032858906879
36295,100011426470.0,5.0,2020-04-19 17:21:38,外观大气颜色也比较喜欢跟卫生间还是比较搭的性价比很高用着蛮不错的做工挺精细的出租房或者家用非常的实用物流送货也很快美的大品牌售后也有保障出水量蛮大的声音也不错不是很吵总体来说很喜欢需要的可以来考虑一下这一款用了就知道真的很实用而且还好用,0.9999999999998503
