id,product_id,score,comment_time,comment,sentiment
24314,64813271572.0,5.0,2020-05-18 22:23:16,外形外观体积小外观时赏恒温效果没怎么用呢试了一下还不错噪音大小噪音小安装服务服务也不错,0.9999728850004274
24315,64813271572.0,5.0,2020-06-28 09:15:30,颜值高出水快噪音合适安装服务优,0.9577942791944221
24316,64813271572.0,5.0,2020-05-25 11:03:21,外观设计大气出热水快噪音小师傅安装专业服务态度好,0.9590133552770325
24317,64813271572.0,5.0,2020-06-13 12:02:40,老款的拆了换的这个新的看中八年质保没收拆机费挺好,0.9684537388506739
24319,64813271572.0,5.0,2020-06-01 10:49:10,到货速度一如既往的快暂时还没安装等安装后再来评价,0.626602590277032
24320,64813271572.0,5.0,2020-07-06 00:05:52,外形外观简洁美观安装服务安装服务细致认真,0.9986980557845054
24321,64813271572.0,5.0,2020-06-28 11:10:25,外形外观外型还不错不知道怎么里面安装时有水出来,0.9991891152905791
24322,64813271572.0,5.0,2020-06-23 14:17:00,外形外观好恒温效果好噪音大小有点点出水速度好安装服务好耗能情况不知道,0.9782791167789338
24323,64813271572.0,5.0,2020-07-01 19:45:12,不错发货快售后也方便使用很安静热水随叫随到,0.8938567746334827
24324,64813271572.0,5.0,2020-05-19 19:40:02,外形外观符合审美标准安装服务安装及时效果好安装师傅负责出水速度待后期使用再做评价,0.9584940672023764
24325,64813271572.0,5.0,2020-03-18 14:54:14,外形外观外观俊俏恒温效果出水速热噪音大小噪音小出水速度出水快安装服务服务到位,0.9993827034972083
24326,64813271572.0,5.0,2020-06-17 17:54:04,外形外观简洁大方恒温效果不错噪音大小小安装服务有耐心耗能情况三档调节出水速度稳定,0.9999997957359694
24327,64813271572.0,5.0,2020-06-27 21:01:18,外形外观美观恒温效果不错噪音大小小出水速度快安装服务好耗能情况低,0.9997870290344355
24331,64813271572.0,5.0,2020-06-07 21:20:08,恒温效果好安在厨房的听不见噪音,0.8842994367905004
24335,64813271572.0,5.0,2020-06-10 14:45:34,外形外观好看恒温效果好噪音大小小出水速度快耗能情况好安装服务好,0.9997885642352201
24337,64813271572.0,5.0,2020-06-02 11:41:22,物流好快客户服务耐心还未安装后期追评,0.8520362782053688
24339,64813271572.0,5.0,2020-06-30 09:03:36,产品不错安装小哥服务好,0.8489263353943031
24340,64813271572.0,5.0,2020-05-30 13:32:18,到货速度快师傅安装速度快服务态度好,0.7751433026433641
24341,64813271572.0,5.0,2020-07-03 10:39:13,外形外观漂亮恒温效果好安装服务快速出水速度大,0.9998942922998112
24342,64813271572.0,5.0,2020-07-08 23:47:15,安装服务安装人员服务态度不错出水速度比较快外形外观不错耗能情况耗天然气有点大,0.9981766273316512
24344,64813271572.0,5.0,2020-05-06 09:54:22,外观大方恒温效果好,0.9996950878722509
24345,64813271572.0,5.0,2020-06-25 12:17:15,售后安装服务好外形外观好看安装服务好评,0.9516636195051369
24346,64813271572.0,5.0,2020-06-22 23:56:07,说真的壁挂炉外形外观外观大方,0.9998805796119963
24348,64813271572.0,5.0,2020-06-29 13:22:53,外形外观好看恒温效果精准噪音大小小出水速度快安装服务好耗能情况不错,0.9999813299322299
24349,64813271572.0,5.0,2020-07-09 20:48:59,外形外观看着挺好恒温效果不错噪音大小不大出水速度一分钟安装服务这个特别好耗能情况这个不清楚,0.9789719921114961
24351,64813271572.0,5.0,2020-06-19 20:07:58,服务满意东西不错用用就知道了,0.979324942372618
24353,64813271572.0,5.0,2020-06-10 13:28:11,安装服务安装师傅服务周到细致,0.6982808103494109
24357,64813271572.0,5.0,2020-05-15 11:16:27,安装服务安装满意外形外观外观小巧噪音大小噪音小,0.9997813440666581
24360,64813271572.0,5.0,2020-06-06 11:33:25,安装服务安装师傅态度好速度快没有收任何费用外形外观外形装好后挺好看的,0.984149442061503
24361,64813271572.0,5.0,2020-06-13 17:28:08,一天就送到并且安装好了功能用一段时间评价,0.692567822099789
24362,64813271572.0,5.0,2020-05-21 21:21:20,颜值还行出水还算快的这个价位感觉性价比OK,0.9672629819111562
24363,64813271572.0,5.0,2020-06-12 17:04:17,出水速度总体还是可以性价比高给父母买的快递也比较快货还没到安装人员就在提前联系,0.9253027015598287
24365,64813271572.0,5.0,2020-03-27 20:15:03,美的这款用得还可以最关键是售后好8年质保免费上门冲这个买的,0.9911319909757831
24366,64813271572.0,5.0,2020-04-25 13:11:30,还不错看起来还好用起来也不错价格适中就是安装方面太拖沓,0.9846824702305782
24367,64813271572.0,5.0,2020-06-20 10:44:40,外形外观好恒温效果好安装服务好耗能情况好噪音大小小出水速度快,0.9987636712864514
24368,64813271572.0,5.0,2020-06-03 23:43:52,热水器外观好看安装服务到位美的大牌值得拥有,0.9997986197686789
24370,64813271572.0,5.0,2020-05-27 14:02:53,外形外观美恒温效果好出水速度快安装服务服务态度好安装及时,0.9961025911029296
24373,64813271572.0,5.0,2020-04-04 11:02:42,出水速度快噪音大小小恒温效果好外形外观美安装服务快耗能情况好,0.9997297373830601
24374,64813271572.0,5.0,2020-06-11 09:13:25,安装服务好噪音大小正常外形外观完好出水速度正常,0.9952014759822035
24375,64813271572.0,5.0,2020-05-08 18:12:01,外形外观好出水速度好恒温效果好噪音大小好好,0.9981108473693977
24384,64813271572.0,5.0,2020-06-13 06:35:50,还不错声音小值得购买,0.944851469004302
24388,64813271572.0,5.0,2020-04-15 11:47:02,安装师傅态度好外形外观外观漂亮,0.997944881918468
24391,64813271572.0,5.0,2020-06-06 14:17:12,外形外观安装快质量挺好,0.9973103890488821
24392,64813271572.0,5.0,2020-06-21 15:03:50,东西还是不错的安装满意,0.9081437119786799
24400,64813271572.0,5.0,2020-06-20 13:25:35,可以外观好看美美的,0.9811587495805059
24402,64813271572.0,5.0,2020-03-27 19:29:07,挺好的专业品牌值得信赖,0.9990896625352456
24404,64813271572.0,5.0,2020-06-21 16:44:13,服务安装态度好都挺好,0.7753203838590822
24405,64813271572.0,5.0,2020-04-27 01:24:10,新款安装好了试用不错,0.962937302166207
24409,64813271572.0,5.0,2020-04-17 12:10:59,安装服务挺好的服务周到,0.9779136076721984
24411,64813271572.0,5.0,2020-06-24 10:14:07,安装服务安装到位服务好,0.6411247780905006
24412,64813271572.0,5.0,2020-06-14 12:15:50,安装服务好及时到位,0.7592438857197171
24423,64813271572.0,5.0,2020-06-07 10:14:31,恒温效果傅服务态度好安装挺好,0.9134329191467488
24426,64813271572.0,5.0,2020-06-24 13:56:26,安装满意很负责,0.6735747511143535
24428,64813271572.0,5.0,2020-06-21 09:00:56,外形外观漂亮恒温效果还没使用噪音大小还没使用出水速度还没使用安装服务还未安装耗能情况还没使用,0.9911798079518467
24429,64813271572.0,5.0,2020-03-28 17:40:20,外形外观外观简洁大方白色的看起来也清爽出水速度出水速度很快恒温效果厨房洗碗时还可以调节升数节约能耗,0.9999927976021878
24430,64813271572.0,5.0,2020-06-18 19:53:46,物流速度快中午下单下午就到了外形美观,0.9471301742412658
24431,64813271572.0,5.0,2020-07-03 15:21:53,外观很漂亮16升四口之家太够用了很满意的一次购物,0.9970147008848362
24432,64813271572.0,5.0,2020-05-09 21:12:52,产品已安装目前使用还不错哦,0.8038173476063905
24435,64813271572.0,5.0,2020-06-19 17:04:01,出水速度很快东西蛮好的,0.9754621882358613
24436,64813271572.0,5.0,2020-06-11 16:58:32,噪音大小非常完美,0.7978633282528752
24437,64813271572.0,5.0,2020-06-30 15:33:27,恒温效果真心的不错外观好看价格便宜支持京东,0.9998010370854271
24440,64813271572.0,5.0,2020-06-25 14:13:24,安装服务安装非常棒,0.8675339599802595
24442,64813271572.0,5.0,2020-07-03 18:41:08,产品看着不错还没用外观挺漂亮的,0.9984909775074541
24443,64813271572.0,5.0,2020-05-31 15:03:14,安装服务服务不错,0.7678334052585372
24445,64813271572.0,5.0,2020-06-03 12:52:40,宝贝收到啦特别满意,0.7360903911938077
24450,64813271572.0,5.0,2020-07-01 12:41:58,东西挺好的,0.8297434035132413
24463,64813271572.0,5.0,2020-05-17 17:37:32,安装服务这个热水器非常好用非常好用我非常喜欢我老婆也非常喜欢,0.7976616869653954
24465,64813271572.0,5.0,2020-06-06 10:15:48,定位武汉陶金良师傅来装的非常过细态度也很好很满意,0.845085421168911
24468,64813271572.0,5.0,2020-06-18 16:56:36,今天收到的按装好试了一下效果很好全智能的,0.7204797434965554
24469,64813271572.0,5.0,2020-06-23 07:44:21,看着很不错宝贝还没有安装物流速度也很快,0.9979020940236542
24470,64813271572.0,5.0,2020-03-24 11:37:02,外形外观非常的好看看看恒温效果非常好,0.9993969089106546
24471,64813271572.0,5.0,2020-06-22 17:18:55,价格变化太快不知好不好帮别人买的,0.7972057230005791
24472,64813271572.0,5.0,2020-06-07 23:56:56,外形外观美观实用价格实惠质量保证,0.9992603086183044
24474,64813271572.0,5.0,2020-06-27 14:59:09,大品牌值得放心物美价廉非常喜欢,0.992172767352351
24475,64813271572.0,5.0,2020-07-06 09:31:29,物美价廉很好用好评用了在追加,0.9601621823915899
24476,64813271572.0,5.0,2020-07-10 10:14:31,售后师傅服务快很专业很满意,0.6665609598172152
24477,64813271572.0,5.0,2020-05-28 12:24:34,售后师傅服务快很专业很满意,0.6665609598172152
24478,64813271572.0,5.0,2020-06-28 16:08:46,外形外观漂亮恒温效果很好,0.9999106523545068
24481,64813271572.0,5.0,2020-05-13 22:13:14,东西不错价格实惠送货快捷,0.9742443739363978
24484,64813271572.0,5.0,2020-06-15 11:53:32,安装服务好满意,0.6994091539170298
24486,64813271572.0,5.0,2020-05-31 09:19:33,好外形外观好恒温效果好,0.9972776755381386
24487,64813271572.0,5.0,2020-05-21 19:42:39,安装服务好好,0.6494234239575096
24488,64813271572.0,5.0,2020-07-02 21:37:01,安装服务产品好服务好,0.6433063322363647
24490,64813271572.0,5.0,2020-06-17 14:47:07,对安装非常满意效果好,0.7906966513333581
24493,64813271572.0,5.0,2020-06-14 15:21:19,购物上京东家电专卖店,0.9621482774986994
24496,64813271572.0,5.0,2020-05-27 10:24:13,服务满意安装服务很好,0.8024165445941519
24497,64813271572.0,5.0,2020-05-24 14:35:32,外形外观安装服务很好,0.9920927043267002
24498,64813271572.0,5.0,2020-04-21 18:38:46,安装服务很棒,0.7838099552824164
24499,64813271572.0,5.0,2020-07-10 08:43:21,安装帅傅安装得很好,0.8971987626378131
24502,64813271572.0,5.0,2020-06-21 11:22:50,安装负责服务很满意,0.6600240542923044
24503,64813271572.0,5.0,2020-06-19 13:55:15,安装服务很专业很好,0.8345480365116064
24508,64813271572.0,5.0,2020-04-22 14:41:23,安装服务安装挺好的,0.6222057823919819
24522,64813271572.0,5.0,2020-06-26 15:45:20,安装服务服务周到,0.9106000820557322
24530,64813271572.0,5.0,2020-06-12 11:16:56,价格合适送货迅速,0.8291830799805888
24532,64813271572.0,5.0,2020-06-07 13:15:41,安装服务很好,0.6669893351327227
24542,64813271572.0,5.0,2020-04-27 11:12:46,美的售后服务很好,0.9419323218113027
24549,64813271572.0,5.0,2020-06-30 10:30:17,为服好又快很棒,0.929125152457865
24554,64813271572.0,5.0,2020-06-17 12:46:21,服务好非常满意,0.794420248731378
24557,64813271572.0,5.0,2020-06-07 20:01:12,安装服务很满意,0.7155674371888064
24560,64813271572.0,5.0,2020-06-03 16:46:37,装好了非常满意,0.6695092181080199
24561,64813271572.0,5.0,2020-06-03 15:56:01,满意安装的很好,0.8210474154393211
24563,64813271572.0,5.0,2020-06-02 20:08:32,各方面都挺不错,0.9456039652952417
24567,64813271572.0,5.0,2020-04-23 09:38:30,好的很棒美美的,0.9673831761780386
24572,64813271572.0,5.0,2020-06-30 13:58:21,售后服务很好,0.7490068938881885
24581,64813271572.0,5.0,2020-06-21 11:53:18,服务十分满意,0.692513133281179
24584,64813271572.0,5.0,2020-06-15 12:50:15,外形外观好呢,0.9916932259299235
24586,64813271572.0,5.0,2020-06-13 15:41:00,安装服务很好,0.6669893351327227
24589,64813271572.0,5.0,2020-06-04 11:56:22,安装服务很好,0.6669893351327227
24590,64813271572.0,5.0,2020-05-24 12:33:51,产品好服务好,0.7609751065609944
24591,64813271572.0,5.0,2020-05-21 14:07:36,服务好很满意,0.8775849094310663
24594,64813271572.0,5.0,2020-05-04 18:27:04,非常好用耐用,0.7647614216553396
24602,64813271572.0,5.0,2020-06-28 12:57:21,安装快满意,0.7663216076782188
24604,64813271572.0,5.0,2020-06-21 10:51:12,已安装不错,0.7649829249572039
24616,64813271572.0,5.0,2020-05-14 19:06:42,按装很满意,0.7999275089749583
24619,64813271572.0,5.0,2020-04-27 20:38:17,安装很满意,0.727817245567863
24670,64813271572.0,5.0,2020-03-31 15:21:20,恒温效果水热了后温度稳定外形外观外观简单明了安装服务联系400后第二天就来装了态度不好也不差花了将近两百七,0.9689035371092105
24676,64813271572.0,5.0,2020-07-10 01:47:16,外形外观非常好看做工精致设计的非常好元左右的价格看起来像元的效果恒温效果温度稳定不会因为水压的变化稳定忽高忽低比我家以前的热水器不是好了一星半点噪音大小声音非常小装在室外几乎听不到声音出水速度水很快就热了来水的速度取决于水管的长度,0.989515078000472
24677,64813271572.0,5.0,2020-06-24 22:12:42,外形外观好看恒温效果没通气待观察噪音大小未知安装服务又花了元安装费耗能情况美的的省电,0.9323629343609122
24679,64813271572.0,5.0,2020-06-29 16:10:15,发货速度快客服态度好价格也很优惠还未安装但外观很好看和家里色调也搭不错哦可以考虑入手,0.9998754947188083
24717,64813271572.0,5.0,2020-07-01 20:46:16,大品牌值得信赖安装师傅夜很专业打孔很辛苦操作很仔细但安装很快热水器款式简单大方温度调节十分方便出水量很大噪音很小热水迅速质保8年解决我们的后顾之优一次不错的购物体验最近再使用看看,0.999999919409909
24773,64813271572.0,5.0,2020-06-22 18:30:49,外形外观外观还是很完美的现在的工业产品外观都比较好设计比较合理方便使用恒温效果恒温？一直开着温度没有变化算是恒温吧效果还可以的噪音大小开的40℃没有什么噪音等过几天开温度高一点看看效果出水速度出水正常自动变升流量安装服务安装服务可以十颗星么？安装朱师傅特别赞,0.999999426761335
24816,64813271572.0,5.0,2020-06-17 00:00:46,外形外观热水器特别好看干干净净看起来很高端恒温效果没有洗澡无法判断噪音大小基本没有声音启动的时候和运行中都是静音的这点很满意出水速度出热水速度很快基本两三秒就来了安装服务师傅人特别好当天就安装了服务态度也很棒收费透明自己准备的角阀师傅也是免费安装的并没有像图片里乱收费的情况总价还打了9折一百多就安装完成了走线走的很整齐耗能情况使用待查,0.9295165747848184
24818,64813271572.0,5.0,2020-06-15 19:17:13,热水器外观大气显示屏大看的很清楚温度和升数分开显示还有38度恒温出水避免烫伤物流比较快安装师傅专业细心热水器物流安装都给好评,0.7761999398907081
24822,64813271572.0,5.0,2020-06-14 08:34:48,外形外观外观简洁大气跟我家的风格挺搭恒温效果温度很稳定不会出现忽冷忽热的情况噪音大小噪音很小跟我家有之前那款美的的老款相比简直小太多了出水速度出水速度也很快只要离水管近几秒钟就能出热水安装服务安装过程很顺利安装师傅很负责任态度也很好需要注意的细节都会一一跟我们讲清楚而且安装过程全部免费没有出现乱收费的情况美的售后做的很不错耗能情况节能省电,0.9999968126527088
24849,64813271572.0,5.0,2020-06-08 10:10:49,外观简洁大方屏幕大字体清晰调节温度和升数很方便出热水快水温恒定用着不错送货上门又快又方便安装师傅拆旧装新服务态度很好,0.9999769408913904
24862,64813271572.0,1.0,2020-06-06 10:31:09,安装服务态度极差且不给安装好只把热水器挂上水电气都不给接通我是之前有一个热水器在卫生间旁边这次买来准备放在厨房收到货后让安装师傅帮忙把之前那个换一下（收钱的）然后厨房这个就只挂上热水器就走了这样装的热水器能用？如果就这样还要包安装干啥？自己都轻松装上去了,1.1255441023649837e-12
24897,64813271572.0,1.0,2020-06-22 11:08:10,618买的本身想买另一款下单前选地址的功夫优惠没了问客服说活动结束了问题当时才晚上八点半不到也不是整点说没就没问客服客服说活动结束了呵呵真够的看别人快下单了取消活动不得已买了这款反正以后不买美的的了做活动无诚意,3.8153450067746064e-05
24968,64813271572.0,1.0,2020-04-23 16:47:57,安装收了400多这真是没谁了奉劝各位不要上当,0.0001439551409343487
