id,product_id,score,comment_time,comment,sentiment
26869,100001632189.0,5.0,2019-07-24 13:28:23,热水器外观很漂亮加热快热水很稳定不会断断续续的安装师傅效率很高已经用了两天了感觉还不错,0.9913556280109282
26872,100001632189.0,5.0,2019-03-28 12:20:10,美的大牌子值得信赖很好满意送货师傅很好准时送达京东这方面做的还是很不错,0.9997638357683872
26873,100001632189.0,5.0,2020-06-01 00:18:13,外形外观非常适合恒温效果非常好噪音大小很好出水速度非常好安装服务非常好耗能情况非常适合,0.9996841766513105
26875,100001632189.0,5.0,2019-03-27 11:31:34,首先灰色很大气好看14L的家用足够了第一次买美的的热水器相信国产品牌的质量安装师傅也很负责热水器声音不大比我以前的小了很多出水速度也还满意具体使用表现还是等用了一段时间再来评价总体好评,0.9628554565731149
26877,100001632189.0,5.0,2019-05-22 15:41:48,物流很快热水器已经装上了试了试水挺热的热水器外观也好看,0.9104521466897385
26879,100001632189.0,5.0,2019-10-12 17:21:24,宝贝刚收到迫不及待打开看了一下外观漂亮大气特别有质感期待安装后的使用效果,0.9999581101967432
26880,100001632189.0,5.0,2020-06-10 14:28:16,安装满意到货安装速度都很快,0.8441758059011186
26881,100001632189.0,5.0,2019-09-03 14:36:52,热水出的快用了几天很好用外观设计很大气上门安装服务也好,0.8706456672257512
26882,100001632189.0,5.0,2019-08-30 10:46:36,容量大外观漂亮高端大气非常值得购买跟套餐一起买优惠不少安装师傅也很负责,0.9995045965050976
26883,100001632189.0,5.0,2019-12-19 15:32:45,外形外观很美观恒温效果很好噪音大小很小安装服务很满意耗能情况底,0.9998612376785381
26884,100001632189.0,5.0,2019-08-15 10:37:13,东西很快服务很好安装的时候师傅很用心五星好评,0.9035276444633005
26885,100001632189.0,5.0,2020-03-21 18:18:43,安装服务师傅安装很及时收到货就及时安装了很细心十分满意外形外观挺好看比较美观还没用用了再来追评,0.9862008560986237
26886,100001632189.0,5.0,2019-02-24 23:25:10,之前在sn店里看了一款5000的买回来装机是坏的果断退货在京东买了同样功能的价格低到不可思议用了两天很好用还是京东购物靠谱物美价廉售后好美的这款机器不错比得上商场挂价的,0.954855496138929
26887,100001632189.0,5.0,2019-04-07 12:05:20,这款热水器高端大气上档次声音很小是我喜欢的安装师傅服务很好快递师傅也很给力,0.8246450578332902
26888,100001632189.0,5.0,2019-06-24 19:27:15,特地等用了几天再来评价感觉不错618年终大促晚上12点秒抢的很划算外观也漂亮安装人员挺好的中间加管了收费按照标准14l的容量够用家里大大小小都习惯在京东购买,0.9987795175271575
26889,100001632189.0,5.0,2020-04-05 15:20:54,外形外观到货安装后感觉颜色很和意出水速度出水水温快,0.9840201506166669
26891,100001632189.0,5.0,2019-06-25 10:04:34,安装师傅很认真负责大赞,0.613134925524477
26892,100001632189.0,5.0,2019-03-23 15:28:07,很好很不错安装师傅也很专业安装很漂亮,0.9877382912281244
26893,100001632189.0,5.0,2019-08-15 09:36:22,安装师傅很热情很专业问了这款说家用不错挺好的等燃气开通到时候试试看hellip,0.9448266563240544
26894,100001632189.0,5.0,2019-08-29 10:26:23,东西不错热水稳定节能朋友推荐的收到后客服很贴心的询问安装时间选择美的没有错的,0.9957053394099382
26895,100001632189.0,5.0,2020-06-07 19:29:05,安装很快看上去很大气,0.8811193726445137
26897,100001632189.0,5.0,2020-04-09 15:49:10,已安装很快安装师傅很到位点赞,0.9331529066457627
26898,100001632189.0,5.0,2020-06-06 11:24:05,物流很快产品不错安装零费用,0.8894060495013703
26899,100001632189.0,5.0,2018-12-17 22:48:47,真的太好了最值得信赖就是京东上买东西价廉物美很好安装师傅也很好,0.9960991164624364
26900,100001632189.0,5.0,2019-06-03 16:12:26,很不错的热水器样子时尚颜色好看功能齐全售后服务也很贴心很超值,0.9999995698902002
26901,100001632189.0,5.0,2018-12-19 12:38:57,价格实惠发货速度快送货也快还上门安装安装师傅服务态度很好也很热心京东值得信赖美的值得信赖,0.9999995618407925
26902,100001632189.0,5.0,2019-10-25 11:57:46,外形外观已经安装完毕了款式很好看物流及安装都很快,0.9980655864158999
26903,100001632189.0,5.0,2019-04-06 13:49:25,高端大气上档次款式好看,0.9971424264434054
26904,100001632189.0,5.0,2020-03-26 12:12:19,原来的热水器就是美的的用着不错又买了美的的售后服务很好安装非常及时原来的热水器有问题打电话处理也非常快,0.9042762195128835
26906,100001632189.0,5.0,2019-12-28 20:22:30,很不错很时尚很好用几年前给家里买过一个又买了一次性价比高,0.9992134074541941
26907,100001632189.0,5.0,2019-12-26 11:42:24,安装服务态度很好热心服务五星好评,0.6382305721776499
26908,100001632189.0,5.0,2020-03-04 14:10:07,外形外观漂亮噪音大小小安装服务快耗能情况低非常好超乎我的预想主要价格也是我比较了几个平台之后选在最便宜的时候下手的用起来也很好所以性价比也很高最近2年几乎所有的东西都是在京东买的物流比其他的平台都要快东西有保证我东棒棒的继续加油,0.9999999996991717
26909,100001632189.0,5.0,2020-03-03 16:18:56,物流很快安装师傅技术好效率高,0.6412621407509985
26910,100001632189.0,5.0,2019-04-08 11:05:27,买的美的然气热水器上午送到的下午就装好了安装好了用过了才来评价热水器很好外观也很漂亮用的时候一点噪音都没有出热水还快安装师傅也挺好的收费也不多总之一次很满意的购物下回买电器还会再来京东购买电器点赞,0.9999508161414076
26911,100001632189.0,5.0,2019-04-04 10:25:39,看着非常高大上在实体店也看了很多价格方面高也一直不合意,0.9858364510236106
26912,100001632189.0,5.0,2019-11-16 19:39:51,特使用完了才来评价外形美观恒温效果好出水快噪音小安装服务特别好,0.9935192773783346
26913,100001632189.0,5.0,2019-04-25 17:52:14,安装师傅很敬业很负责所有问题都耐心解决热水器也不错价廉物美,0.7653944380209209
26914,100001632189.0,5.0,2020-06-15 20:18:53,外观很漂亮安装师傅很热情,0.9849955857775051
26915,100001632189.0,5.0,2019-11-05 10:03:42,东西很不错外观很漂亮安装师傅很热心,0.9982731917567678
26916,100001632189.0,5.0,2019-01-18 22:54:07,不错外形很高大上热水来得也挺快的,0.9993024480787954
26918,100001632189.0,5.0,2019-11-04 13:50:45,外形外观很漂亮与屋里颜色很多尺码很准放在屋里正好安装服务安装服务很好物流超级快晚上买的一大早就到了,0.9985325704385755
26919,100001632189.0,5.0,2019-09-22 15:09:56,非常不错花了一个小时自己装好,0.7800542594211495
26921,100001632189.0,5.0,2019-10-03 16:17:39,外形外观外观非常满意安装服务安装师傅也非常好早上下单中午就到了现在就安装好了京东绝对是没话说,0.9346957011922126
26922,100001632189.0,5.0,2019-08-03 16:39:04,物流很快已经安装到位还送电吹风商品很不错使用后追加评论,0.9930517597449495
26923,100001632189.0,5.0,2020-02-25 22:27:55,用的挺好的安装服务自己安装的外形外观比较喜欢的颜色很实用吧,0.9942650956489837
26924,100001632189.0,5.0,2019-11-03 15:35:46,性价比超高已经用过了水热的很快,0.999490431700506
26925,100001632189.0,5.0,2019-04-14 10:34:32,热水器很不错快递也给力服务也可以一次满意的购物,0.7807996467249116
26930,100001632189.0,5.0,2019-09-08 01:14:49,声音不大外观很好,0.912679276383671
26931,100001632189.0,5.0,2019-06-25 19:51:58,热水器看起来很美观大气它是智能变温操作很简单给老人买的看的也清晰有出水口燃气口进水口标得很清楚安装也特别简单比较节能环保非常好,0.9417524099652717
26932,100001632189.0,5.0,2019-11-03 21:36:10,很喜欢美的这品牌安装师傅也很好,0.9423499897686584
26933,100001632189.0,5.0,2019-06-05 13:39:02,东西早就收到了非常满意很喜欢一直没有安装安装师傅来的时候进门之前还特意带上鞋套安装很专业服务态度很好大品牌值得信赖,0.9923856697469093
26934,100001632189.0,5.0,2019-05-04 14:02:28,小区要统一通天燃气了正好原先用的电热水器也用的10年马上就要退休了趁此机会给父母买台燃气热水器看了很久也对比了好多品牌最后选了这款美的燃气热水器正好有五一优惠活动折扣下来还是性价比挺高的先买好等这个月天燃气全部通了再安装京东的送货员速度很快送货非常好非常感谢,0.9959577362350809
26935,100001632189.0,5.0,2019-06-15 13:03:43,机器材质很好机器很显高端大气,0.9929271320670272
26938,100001632189.0,5.0,2019-12-14 20:28:51,外形外观满意恒温效果不错噪音大小满意安装服务超快出水速度级好,0.9999923061379064
26940,100001632189.0,5.0,2019-05-30 20:19:03,我家所以电器买的都是美的老牌子值得信赖快递员也很给力安装师傅服务也很周到,0.9998123488415768
26941,100001632189.0,5.0,2019-09-10 19:43:46,安装非常专业干净漂亮这款性价比也很高,0.9992726709239401
26942,100001632189.0,5.0,2019-01-07 09:07:59,非常的好之前用的都是美的的京东物流也很给了美的售后也很好非常满意,0.9958160363529279
26943,100001632189.0,5.0,2020-03-27 12:19:20,已安装物流很快京东购物就是比较省心安装主动沟通很好,0.9826796226193995
26945,100001632189.0,5.0,2019-01-17 19:00:09,昨天下单今天收到速度杠杠滴没得说还没安装,0.7154473718172093
26947,100001632189.0,5.0,2020-06-02 15:02:29,满意送货服务一流满意,0.7155128739759922
26948,100001632189.0,5.0,2019-03-27 21:14:43,真的很好噪音很小速度快自动变升,0.965318851925008
26949,100001632189.0,5.0,2018-12-16 14:43:07,装修师傅服务特别好还教了怎么用特别棒,0.9096414578292827
26950,100001632189.0,5.0,2019-07-28 14:49:08,安装顺利效果不错看着高大上,0.9830200136562421
26951,100001632189.0,5.0,2020-06-20 14:43:48,东西很好外形外观很好恒温效果很好噪音大小还行安装服务很好,0.9998798291292793
26952,100001632189.0,5.0,2020-05-29 12:29:17,恒温效果师傅非常满意,0.7066516789472576
26954,100001632189.0,5.0,2019-04-01 18:37:09,安装师傅发给我看的看着很不错安装服务也很到位帮忙用袋子包装了很细心,0.9426568531202101
26957,100001632189.0,5.0,2019-11-11 14:57:24,非常好非常棒服务也不错的设备,0.9907317708812484
26958,100001632189.0,5.0,2019-05-30 11:28:52,还没使用安装好看着挺好的外观不错送货很快安装师傅也很不错京东买家电服务都还挺好的,0.9999548032871486
26961,100001632189.0,5.0,2020-05-13 09:08:09,不错质感特别好服务也特好,0.991963528796984
26962,100001632189.0,5.0,2019-10-21 16:55:54,噪音大小可接受范围恒温效果可以外形外观好出水速度较好安装服务很好耗能情况较好,0.9993781929466136
26963,100001632189.0,5.0,2020-02-29 18:34:53,东西不错安装也很好,0.9231033338691278
26966,100001632189.0,5.0,2020-05-12 20:25:43,非常好价格实惠温度控制迅速安装人员服务也很好,0.9048634369102598
26967,100001632189.0,5.0,2019-05-15 21:14:23,送货很快安装及时8年质保质量应该是信得过的,0.9828392182951892
26968,100001632189.0,5.0,2020-04-23 23:00:59,安装服务五星好评速度快态度好外形外观感觉还不错见血时尚,0.9998459967173519
26969,100001632189.0,5.0,2019-05-07 12:39:01,颜色很喜欢功能也很棒好用就行好用就行还没安装等用了再来评价是自己喜欢的颜色和牌子,0.9932512891606345
26970,100001632189.0,5.0,2019-08-18 08:04:16,功能用起来很方便外观简洁,0.9976204548295686
26971,100001632189.0,5.0,2020-01-28 01:53:55,外形外观很漂亮噪音大小工作时声音很大耗能情况比较耗能,0.9973270120718081
26973,100001632189.0,5.0,2020-05-24 14:17:03,外形外观送来的是能连无线网的这个就很喜欢了外形还可以,0.9988473365879894
26974,100001632189.0,5.0,2019-10-14 17:49:27,发货相当快上午下单下午就送上门了外观漂亮上门安装及时服务很好一如既往的选择美的,0.9997649305444896
26977,100001632189.0,5.0,2019-03-15 11:54:23,送货速度很快提前联系合理安排送货时间还没安装使用后再做评价,0.7923339635852769
26980,100001632189.0,5.0,2020-02-23 10:26:37,外观大气上档次就是点火时间很长每次要放很多水,0.9983522903411017
26981,100001632189.0,5.0,2019-12-24 22:15:33,水热很快冬天的热水哟让人幸福感爆棚,0.8493350189558359
26982,100001632189.0,5.0,2019-02-01 18:24:17,商品很好包装认真到货当天师傅就上们详细确认需要怎么安装家人不懂得都解释清楚安装中心后来使用也非常棒现在每天都要使用总体非常棒,0.8781024226615592
26983,100001632189.0,5.0,2019-06-12 11:32:25,质量很好房子装修刚安装上挺漂亮的物流很快售后服务态度很好就是把墙砖打坏了好处又给换上了安装费元,0.8823373051235168
26984,100001632189.0,5.0,2020-01-06 13:12:15,安装很快很好上门很及时,0.9487493517175263
26985,100001632189.0,5.0,2020-03-13 21:28:44,外形外观美观大方恒温效果非常好噪音大小很小出水速度非常快安装服务非常专业耗能情况能耗低,0.9999308294160456
26986,100001632189.0,5.0,2019-10-29 08:35:36,外形外观看起来舒服恒温效果还不错安装服务非常好,0.9998677498255214
26988,100001632189.0,5.0,2019-01-24 12:08:30,物流超级快安装师傅也很好,0.6878207469936622
26989,100001632189.0,5.0,2019-06-23 19:58:39,618秒杀的很实惠很好看就是安装辅材费高了,0.9269718562711712
26991,100001632189.0,5.0,2020-04-23 10:40:37,噪音大小不算大也不算小出水速度很好外形外观可以恒温效果很棒,0.9997618674871345
26992,100001632189.0,5.0,2020-06-10 12:56:27,挺好的很划算安装师傅很敬业,0.9251460412447935
26994,100001632189.0,5.0,2019-09-26 17:17:09,美的就是不错外观美美哒～师傅也很耐心～,0.9998034009158012
26995,100001632189.0,5.0,2019-11-06 00:30:25,师傅很专业安装很合适耐心有经验,0.8093476250424483
26996,100001632189.0,5.0,2020-02-29 13:28:12,外形外观好恒温效果好噪音大小好安装服务好非常棒的购物物流速度也很快,0.9999891120473597
27000,100001632189.0,5.0,2020-01-19 13:55:32,外形外观还没开始用但是安装好后看起很漂亮跟整个屋子很搭配,0.991720124655335
27002,100001632189.0,5.0,2019-04-16 10:40:32,师傅不错安装效果很好美的值得信赖,0.9991504604060146
27004,100001632189.0,5.0,2019-04-12 18:49:41,很棒试用了一下出热水速度很快送货速度很快安装师傅很负责对得起这个价格,0.9922164767230071
27005,100001632189.0,5.0,2020-07-03 15:23:10,安装服务很快出水速度也挺快的外形挺好看的,0.9995334255566262
27007,100001632189.0,5.0,2019-06-08 20:32:58,今天安装完毕装好以后感觉好高大上哦老婆很喜欢啊就等着试用咯～～,0.8871161766398483
27009,100001632189.0,5.0,2019-01-27 16:27:55,京东送货及时安装师傅专业服务到位五星好评支持国货支持美的,0.865645167923057
27010,100001632189.0,5.0,2019-03-06 14:33:50,新款面板挺好简洁大气出热水快帮朋友买的送货快安装快朋友很满意美的品牌比较放心且质保8年,0.999999623234142
27011,100001632189.0,5.0,2019-10-25 15:22:33,师傅上门速度很快需要调整的细节也会到位,0.9350787617192137
27012,100001632189.0,5.0,2020-06-04 22:17:08,外形外观漂亮恒温效果很不错出水速度很大耗能情况省电省气,0.9999943185363714
27013,100001632189.0,5.0,2019-07-19 20:07:30,美观大气使用感觉也很不错,0.9951846384359273
27014,100001632189.0,5.0,2019-01-18 18:20:04,这款是第二次买了给父母买的美的这款机子样子挺漂亮高端大气上档次颜值真的很不错价格首先说超级实惠比较再三选择了这款确实很美观大方送货快头天晚上下单第二天一早通知下午送货下午4点前收到货晚上接到安装电话因为是要等装修后再装所以还没安装安装师傅告诉了安装预约方法很周到相信品牌的力量使用应该没问题,0.999999994985469
27015,100001632189.0,5.0,2019-04-02 19:48:31,东西看起来很不错感觉挺高级的,0.9567262907298725
27016,100001632189.0,5.0,2020-05-26 18:26:01,噪音大小声音很小出水速度热水快比较好的一次购买,0.7211135047404068
27017,100001632189.0,5.0,2018-12-12 15:19:08,0点下的单配送速度超级快还没有安装后期再来评价反正款式很好看性价比高五星好评,0.8525107770663345
27018,100001632189.0,5.0,2020-01-05 18:21:01,物流速度快安装非常到位热水器质量也非常好,0.8359653931843773
27019,100001632189.0,5.0,2019-10-29 12:12:55,东西很好虽然还没用但是看起来很漂亮,0.9717517672537899
27021,100001632189.0,5.0,2019-09-15 13:40:36,美的大品牌一直相信有问题也及时都解决很晚也打过来回访这点非常好黑色的显得高端大气,0.9960364527081988
27022,100001632189.0,5.0,2019-06-19 12:25:53,刚收到货还没装上活动价买的非常优惠等到要安装那天再来追评非常信赖美的的产品还买了油烟机燃气灶到时候一起装上希望能有不错的体验,0.8504687761050673
27024,100001632189.0,5.0,2018-12-24 16:58:01,非常好一直信赖美的的东西之前想挑其它款的刚好看到这个新品上市14升够用了性价比也很划算物流虽然隔了几天客服也认真给了答复非常好,0.9996358250876318
27025,100001632189.0,5.0,2019-11-08 19:49:11,外形外观经典黑灰色看着很高档,0.9983790041241617
27027,100001632189.0,5.0,2019-06-20 11:38:44,这个618买的最划算的产品了零点第一分钟特价抢到的还是14升八年包修已经想不出来要挑剔什么了虽然以前一直用的万和这次试试美的也很不错啊,0.948867691815966
27028,100001632189.0,5.0,2019-11-11 20:19:38,师傅安装速度很快物流很快希望适合自己,0.9338803431115676
27030,100001632189.0,5.0,2019-11-03 12:06:54,已安装还没开始用师傅上门安装特及时售后也很热情有问题也及时给解决了大品牌还是值得信赖的,0.868110553950017
27031,100001632189.0,5.0,2019-01-25 16:42:56,一直都信赖美的售后服务特别好以后还会购买美的信赖美的,0.9999999403728297
27033,100001632189.0,5.0,2019-02-16 22:12:11,质量不错物流很快昨天下午的订单今天上午就到了,0.9682445011289303
27034,100001632189.0,5.0,2018-12-14 16:25:56,货已收到送货京东小哥很好不在家送到公司不错不错等待安装,0.8420376883599315
27036,100001632189.0,5.0,2019-05-14 11:49:15,灰色高端大气上档次智能实用很满意的一次购物好品牌值得信赖,0.9999979925250918
27037,100001632189.0,5.0,2020-05-23 15:43:47,送货速度还是一如既往的快非常给力服务很到位还没安装到时再反馈,0.9718760899783164
27038,100001632189.0,5.0,2020-05-20 17:42:17,顺利安装出热水很快满意,0.9314617552297044
27039,100001632189.0,5.0,2019-05-07 09:36:47,看热水器第一眼就看上这款了灰色看起来很维致由于燃气还没通所以性能方面后期再说京东购买很方便第一下单后就有送货人员联系送货时间收货后安装人员联系安装时间都不用自己管安装师傅很细心工作很认真赞,0.9946381828741496
27041,100001632189.0,5.0,2019-10-28 09:38:54,外形外观非常不错高大上噪音大小没什么噪音总体很不错价格也便宜,0.9999685109696405
27042,100001632189.0,5.0,2019-10-28 09:35:46,这个到货之后还没开始使用非常喜欢这个颜色和质感便宜漂亮安装费在指导价格之内,0.9390599751329823
27044,100001632189.0,5.0,2019-06-20 16:16:41,送货非常快安装也不错使用正常美的值得信赖,0.9997645445827035
27046,100001632189.0,5.0,2019-08-19 11:01:45,选了好久最终选择相信美的热水挺高大上的目前还没开通天然气暂时无法试效果安装师傅手艺很好还免费给打了两个孔辅材价格合理后面还会买美的的空调微波炉等产品,0.898231510361389
27048,100001632189.0,5.0,2020-05-22 07:01:48,外形外观深灰色的颜色看起来非常好看大气上档次,0.999958234708045
27049,100001632189.0,5.0,2019-02-15 21:46:22,一直在京东商城购物值得信任安装的师傅很是尽职尽责值得点赞,0.8582860115605704
27050,100001632189.0,5.0,2019-09-17 08:23:01,东西很不错非常喜欢下次还会继续买很好的东西,0.9915852689188251
27051,100001632189.0,5.0,2019-05-25 15:58:46,热水器非常漂亮很满意师傅上门安装也很快以后还买美的的产品,0.9561657884031025
27053,100001632189.0,5.0,2020-06-21 13:21:59,安装服务售后服务态度好很满意外形外观外观简单大气,0.9999457578410691
27054,100001632189.0,5.0,2020-06-04 19:07:04,当天抢当天送到第二天就上门安装了很不错安装师傅人不错服务态度很好很快就安装好了,0.7753868432138696
27057,100001632189.0,5.0,2020-07-01 11:45:36,安装服务安装师傅服务态度特别好安装速度很快还比较贴心超级好评,0.940287895693734
27058,100001632189.0,5.0,2019-09-12 11:19:04,声音很小而且热水来的也快给父母买的特别好用,0.9600821097052169
27059,100001632189.0,5.0,2019-09-15 13:22:38,挺好的还没用应该挺不错的安装师傅也很不错,0.9717621397357983
27062,100001632189.0,5.0,2019-05-02 15:56:51,挺好的我很满意外观也挺漂亮安装人员也很专业,0.9996721767353177
27064,100001632189.0,5.0,2020-05-29 13:10:24,安装服务安装师傅特别细心专业很满意,0.8478625048957049
27066,100001632189.0,5.0,2020-06-05 12:04:46,京东买东西还是非常放心的现在大部分产品都是京东买的京东的产品服务好速度快头天晚上购买第2天就能到并且客服也很用心直接送到家的非常满意,0.9967846324123047
27067,100001632189.0,5.0,2019-07-17 19:37:50,性价比很高声音还好安装也行,0.972367745638292
27068,100001632189.0,5.0,2018-12-17 12:37:43,刚装上还没有用质量很好的,0.6141037898232471
27069,100001632189.0,5.0,2019-05-26 12:32:51,非常好热水稳定安装小哥特别到位夸一下,0.9623687345700802
27071,100001632189.0,5.0,2019-10-23 11:48:16,外形外观黑色看见高大上不错安装服务安装师傅很专业安装速度快噪音大小跟往常买的来比噪音小,0.9966089479692788
27072,100001632189.0,5.0,2019-11-02 17:21:24,美的大品牌质量有保障非常满意哟京东服务质量不错电话预约送货时间送货小哥服务好态度好给家人一级的购物体验棒棒哒,0.9990550398948659
27073,100001632189.0,5.0,2020-04-22 14:22:47,外形外观好看大气恒温效果效果好噪音大小小出水速度快安装服务好,0.9998078041322501
27074,100001632189.0,5.0,2018-12-31 22:58:02,这款热水器颜值很高美的的产品性价比高品质服务优秀还没使用不过应该不会令人失望,0.9125661674179752
27076,100001632189.0,5.0,2019-12-02 13:37:50,外形外观外观大气时尚颜值也挺高推荐购买安装服务师傅安装特别细心给个好评,0.9999887220546907
27080,100001632189.0,5.0,2019-01-23 20:05:14,高点大气上档次送货速度安装速度都是杠杠的32个赞,0.9994165486889048
27082,100001632189.0,5.0,2019-10-25 10:22:50,安装完成了师傅人很好跟细心,0.8324810432833206
27083,100001632189.0,5.0,2019-05-30 18:36:10,京东发货很快两天就收到了快递态度很好等安装完了再来晒图,0.6478797511000631
27084,100001632189.0,5.0,2019-05-03 13:28:12,机器已经装完了样子很好看师傅安装的也够负责性价比很高,0.7964483394139872
27085,100001632189.0,5.0,2018-12-17 15:04:38,商品很给力物流超快安装师傅很专业,0.8405844165476621
27087,100001632189.0,5.0,2019-07-30 19:28:44,可以收到货了东西很不错很满意,0.9239361091434867
27088,100001632189.0,5.0,2019-08-29 16:52:03,货速度快东西好质量好一直在京东上购买物品服务态度好很满意希望一直保持下去家里东西都在京东上面买的到以后也会一直在上面买的东西是正品,0.9989522683179318
27089,100001632189.0,5.0,2019-07-05 23:56:10,物流超快热水器外观漂亮有档次安装人员专业细心超满意的一次购物,0.999892836817108
27090,100001632189.0,5.0,2019-07-08 21:29:47,大品牌值得信赖京东活动买的优惠很大售后也及时联系暂时还没安装安装使用后再追评,0.9500282989639209
27091,100001632189.0,5.0,2020-06-15 21:00:46,真的超级喜欢非常支持质量非常好与卖家描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物,0.9999883291075545
27092,100001632189.0,5.0,2019-09-14 09:37:46,产品很好美的服务人员服务优秀价格明朗,0.9945748644119358
27093,100001632189.0,5.0,2020-06-28 10:29:37,东西非常好京东正品保障值得信赖而且售后也非常好一直相信京东,0.9993779335491383
27096,100001632189.0,5.0,2019-08-13 14:08:27,发货速度快上门安装产品不错相信大品牌产品设计也很不错,0.998758897073841
27097,100001632189.0,5.0,2020-01-07 22:15:12,送货很快联系安装的师傅联系的也很快外形很好看暂时用着还没问题,0.9822953954315048
27098,100001632189.0,5.0,2019-06-16 19:10:03,商品质量很好物流也很快后面售后服务也很周到很满意的购物,0.9997176545543581
27099,100001632189.0,5.0,2019-10-11 10:54:15,很愉快的一次购物安装师傅很耐心的讲解,0.9646675596963119
27100,100001632189.0,5.0,2019-09-30 07:21:42,还没用呢感觉这颜色看上去蛮大气的总之物美价廉啦哈哈哈期待使用体验,0.9989518410043762
27102,100001632189.0,5.0,2019-12-30 07:14:52,一直使用美的电器质量杠杠的值得够买,0.9864428571412078
27103,100001632189.0,5.0,2018-12-22 11:09:56,物流很快安装师傅很用心很不错,0.9821620511256237
27104,100001632189.0,5.0,2019-10-09 19:33:53,这款热水器安装师傅都说性价比很高比实体店强加热效果可以赞一个,0.9449615680382427
27106,100001632189.0,5.0,2019-10-22 12:19:45,安装很好服务态度很好选择京东没错,0.803521011887252
27108,100001632189.0,5.0,2019-01-13 22:34:05,快递速度很快免费安装很赞精确控温确实不错,0.9998738409116711
27111,100001632189.0,5.0,2019-10-22 16:49:47,外形外观简洁大方安装服务服务到位工作很细心出水速度很流畅,0.999998093445838
27112,100001632189.0,5.0,2019-11-04 08:42:49,外形外观小巧美观噪音大小工作时声音很小恒温效果度恒定安装服务师傅专业速度快,0.9986516895321292
27113,100001632189.0,5.0,2020-03-04 12:06:55,外形外观很不错恒温效果效果好噪音大小噪音小总体性价比高,0.9999978829987481
27116,100001632189.0,5.0,2020-04-08 18:03:18,物流很快看起来比较美观还没有安装安装之后再评价,0.7193876540336924
27117,100001632189.0,5.0,2019-11-03 09:59:06,送货很及时服务安装很满意好好,0.872828502072314
27118,100001632189.0,5.0,2019-12-02 10:23:25,安装服务安装很好服务到位小哥哥辛苦了,0.9974785675448139
27119,100001632189.0,5.0,2020-05-25 20:42:11,速度非常快京东物流和服务一直一来是我选择京东的最大原因,0.7917647071562128
27120,100001632189.0,5.0,2018-12-26 21:13:32,颜色很漂亮现在燃气还没通先挂上期待效果,0.7457032278435859
27121,100001632189.0,5.0,2020-06-07 10:29:43,物美价廉很好用段时间再评,0.879142300961729
27122,100001632189.0,5.0,2020-01-04 19:16:03,国产大品牌货真价实售后好服务周到最主要是要支持国产京东购物物流也非常的快也感谢京东家电专卖店的导购员耐心的介绍谢谢让我买到了称心如意的商品给个大大的赞,0.9999977951220265
27125,100001632189.0,5.0,2019-11-09 16:18:12,安装师傅安装速度很快服务态度不错热水器用起来也不错挺满意的,0.9551499848625846
27126,100001632189.0,5.0,2020-04-27 08:55:57,外形外观美观恒温效果合适噪音大小能接受出水速度完美,0.99990407110256
27127,100001632189.0,5.0,2020-06-09 16:25:21,产品性价比高安装很到位城郊都能准时提供安装服务辛苦了,0.8622016056310658
27128,100001632189.0,5.0,2019-08-22 10:38:20,安装服务非常满意非常满意此次的服务,0.671990107412172
27129,100001632189.0,5.0,2019-08-05 16:55:13,安装师傅很耐心犹豫天然气还没挂表后期用了再来追加颜值好很喜欢,0.9894687438189524
27130,100001632189.0,5.0,2020-06-02 15:21:51,外形外观非常好感谢售后师父的安装非常热情,0.9995667474018128
27131,100001632189.0,5.0,2019-06-29 20:32:06,商品质量非常好收到后真的好惊喜；客服服务态度非常棒很专业；快递小哥送达及时点赞；推荐大家购买,0.9894299032686796
27133,100001632189.0,5.0,2019-11-03 10:17:37,帮朋友买的价钱便宜质量也很棒用着挺好的棒,0.9968029474234501
27134,100001632189.0,5.0,2019-04-27 18:38:21,好东西美的造不错和叙述一样物美价廉,0.9974117901426386
27136,100001632189.0,5.0,2019-06-18 17:54:52,没开封待安转包装很好物流很快很划算值得购买,0.9986894534319325
27138,100001632189.0,5.0,2020-04-07 08:43:14,快递速度一流安装师傅技术一流棒下次还会推荐朋友来买,0.9997972660308803
27139,100001632189.0,5.0,2020-01-09 17:38:36,恒温效果漂亮噪音大小小出水速度很快安装服务很满意外形外观漂亮,0.9999988668710386
27144,100001632189.0,5.0,2019-06-05 19:56:53,宝贝不错安装师傅服务态度超级好干活漂亮赞一个,0.976854078236179
27145,100001632189.0,5.0,2019-04-16 09:01:44,还不错反应很快水痕足安装师傅负责人很好,0.8870403668023378
27146,100001632189.0,5.0,2019-05-05 15:38:59,热水器安装完毕外观大气安装师傅很负责,0.6749178458914774
27148,100001632189.0,5.0,2020-06-02 19:42:05,安装送货都很及时按标准收费对京东和美的品牌比较放心,0.7442278116405461
27149,100001632189.0,5.0,2019-10-02 19:00:04,安装服务五星好评外形外观很好喜欢,0.9936554660322572
27150,100001632189.0,5.0,2019-02-12 11:42:19,机体比想象中要小感觉很好用后再追评,0.7075470263263188
27152,100001632189.0,5.0,2019-04-25 11:37:38,热水器很不错做工精细质量很好大品牌值得信赖,0.9999726903768795
27153,100001632189.0,5.0,2019-07-19 10:46:18,师傅服务态度好安装细心讲解使用方法清理卫生五星好评,0.8976625900240924
