id,product_id,score,comment_time,comment,sentiment
30226,100002076059.0,5.0,2019-08-07 18:36:35,感觉不错用了下很好用很值得安装很快安装师傅按时到位也很细心,0.9964755845718895
30227,100002076059.0,5.0,2019-09-01 19:41:06,物流快安装服务也快师傅手艺精湛一次完美的购物,0.984325270763955
30229,100002076059.0,5.0,2020-02-25 15:31:22,京东购物一直信赖有京东就是方便还会一如既往的选择京东在这个特殊的时期京东给我们带来了专业很多其他快递公司都是放门卫就走了京东师傅却一定是等你下来亲自送到你的手里谢谢,0.9929638286772063
30230,100002076059.0,5.0,2020-01-19 12:35:03,恒温效果可以的出水速度速度快外形外观很好看安装服务师傅很热情专业安装专业,0.9998825227202836
30231,100002076059.0,5.0,2019-11-03 12:08:22,美的产品质量挺好的安装售后服务特别好必须五星好评,0.9459841016327104
30232,100002076059.0,5.0,2020-06-11 17:22:33,东西不错安装很专业非常满意,0.953420305638176
30234,100002076059.0,5.0,2020-06-07 14:53:07,东西高端大气上档次物流超极快最后售后的也及时负责任,0.9418847777842191
30235,100002076059.0,5.0,2020-03-08 09:38:49,机器很不错售后很快捷,0.8928841111937381
30236,100002076059.0,5.0,2019-10-12 20:21:45,噪音大小噪音非常的小安装服务安装花了五六百有点出乎意料外形外观外观绝对高大上,0.999468913538671
30238,100002076059.0,5.0,2019-06-27 21:51:39,选了很久终于订了这款拿到货后也很满意安装师傅来家里安装时很专业安装后很满意,0.7870703624906709
30239,100002076059.0,5.0,2019-03-19 23:15:50,款式很帅气很喜欢物流和安装的师傅服务都挺好的,0.8198386081699218
30240,100002076059.0,5.0,2019-08-05 21:20:51,款式好看热水器质量很不错京东的服务也特别好送货速度很快,0.9984895095840339
30241,100002076059.0,5.0,2019-06-19 19:10:19,热水出的非常快非常便宜也很划算,0.9205217166801029
30242,100002076059.0,5.0,2019-11-15 12:57:35,出热水快款式时尚安装的也很不错总评很好,0.9772219913270109
30244,100002076059.0,5.0,2020-05-11 12:54:36,外形外观简约大方恒温效果非常棒噪音大小几乎静音出水速度5秒出热水安装服务非常专业耗能情况可以接受,0.9999977254479564
30245,100002076059.0,5.0,2020-02-29 15:07:25,物流给力物美价廉服务周到,0.9820096798576917
30246,100002076059.0,5.0,2019-11-01 11:03:05,外形外观时尚大方恒温效果很好噪音大小基本听不到出水速度很快耗能情况这个不清楚,0.9999916791817545
30247,100002076059.0,5.0,2020-03-21 19:25:17,东西不错物流很快安装很快,0.9939082609337098
30250,100002076059.0,5.0,2020-01-02 20:52:18,热水器真心不错已经第二次购买同款热水器很好用物流就更没话说很快昨天买今天就到货快递小哥很热情必须给五星,0.98043357096156
30251,100002076059.0,5.0,2020-02-29 17:37:47,特别不好快递小哥把送到我家里我是农村的农村到路好找谢谢辛苦,0.8171375274109258
30253,100002076059.0,5.0,2019-03-23 14:51:45,安装师傅服务态度很好手艺不错已经安装完成还未开通等后期使用再来追评,0.7555717528074973
30254,100002076059.0,5.0,2019-11-11 07:52:57,噪音大小噪音太大外形外观还好体积太大恒温效果不错安装服务很好出水速度很好,0.9994597144180264
30255,100002076059.0,5.0,2019-11-02 19:57:32,外形外观漂亮大气恒温效果较好噪音大小小出水速度快安装服务好耗能情况一级能耗,0.9992431751701136
30256,100002076059.0,5.0,2020-02-10 18:05:19,很不错买东西都是在京东上质量很好等使用一段时间再来评价,0.9723147585177133
30258,100002076059.0,5.0,2020-05-16 19:10:23,服务很满意,0.806881422440334
30260,100002076059.0,5.0,2019-12-20 13:36:17,出水量大热得快洗起澡来很舒服,0.7202704710249898
30261,100002076059.0,5.0,2020-03-14 16:43:18,外观好看出热水快师傅也很耐心讲解安装服务态度好,0.9916129217865733
30262,100002076059.0,5.0,2019-11-26 18:01:48,外观特别漂亮跟我家装修很搭非常好安装师傅也很认真负责,0.984945070071396
30264,100002076059.0,5.0,2020-05-20 08:47:24,外形外观高级灰噪音大小声音不大出水速度水很快,0.8286106893358126
30265,100002076059.0,5.0,2020-03-14 01:13:42,外形外观漂亮恒温效果非常好噪音大小不大出水速度非常快安装服务很好耗能情况不怎么耗,0.9996574349264038
30266,100002076059.0,5.0,2020-04-09 18:01:00,不错安装师傅很作业很到位,0.9717769507010137
30271,100002076059.0,5.0,2020-06-07 11:48:33,快递送货快安装很好,0.6257320980120271
30272,100002076059.0,5.0,2019-12-29 17:45:21,出水速度快噪音大小小恒温效果好耗能情况可以安装服务五星外形外观好,0.9930753896157667
30273,100002076059.0,5.0,2019-11-01 11:24:18,买家电上京东价格便宜服务周到物流很快大品牌值得信赖,0.9997311594544049
30274,100002076059.0,5.0,2019-10-27 19:59:59,产品挺好安装也挺负责非常满意,0.9268800188468972
30276,100002076059.0,5.0,2019-08-24 19:17:17,东西挺好的物品买得性价比比较高送货也很快服务也很好,0.9951209933536386
30277,100002076059.0,5.0,2019-11-11 08:34:54,双11价格非常给力哦外观漂亮声音小,0.9511221363713286
30278,100002076059.0,5.0,2020-06-15 13:36:18,安装服务安装很好很专业,0.7522999790847354
30280,100002076059.0,5.0,2019-04-13 11:24:40,热水器真的很好经济实惠安装师傅也很热情耐心等待了好长时间物流超级快非常满意,0.9961984675366499
30281,100002076059.0,5.0,2019-08-16 11:06:10,安装很专业很好美的大品牌值得信赖,0.9997997697401751
30282,100002076059.0,5.0,2020-01-08 23:35:07,外形外观好看跟墙面颜色很搭面板有科技感,0.9991018623593751
30285,100002076059.0,5.0,2019-11-16 10:37:14,外形外观外观大气漂亮操作简单安装服务美的安装人员服务很周到,0.9999994308870971
30286,100002076059.0,5.0,2019-12-23 10:49:51,非常好快递小哥服务非常到位服务态度好早早就联系我们安排好时间接货货物外包装完好无损送货速度快第二天就到还会购买相信京东品质,0.8397259579450879
30288,100002076059.0,5.0,2019-08-20 13:13:15,安装师傅态度很好产品和我们家装修风格很搭非常满意,0.6372057796182181
30289,100002076059.0,5.0,2019-12-23 14:59:29,看起来很棒性价比超高安装师傅很给力特别感谢,0.9991061054245808
30290,100002076059.0,5.0,2020-05-28 10:25:28,安装服务很好态度也非常好,0.6956036196777202
30291,100002076059.0,5.0,2019-11-19 18:47:08,目前是用来说效果挺不错的热水很快,0.9772616908928351
30292,100002076059.0,5.0,2019-04-04 11:27:14,看了好几天最后还是决定入手这款颜色我很喜欢安装也很到位售后还可以每个地方都有有问题直接打电话就近安排安装师傅也很好辛苦了就是还没用呢不知道效果怎么样？,0.6746860671198579
30293,100002076059.0,5.0,2019-11-16 13:37:11,非常好非常满意美的和京东值得信赖,0.9993288781917736
30294,100002076059.0,5.0,2019-12-10 11:11:26,外观很漂亮安装师傅服务态度好安装细致,0.9503036071803893
30295,100002076059.0,5.0,2019-10-14 11:07:43,很好很有档次出热水快稳定,0.9403426172541824
30296,100002076059.0,5.0,2019-10-05 18:51:55,安装服务快速外形外观漂亮恒温效果很好噪音大小小,0.9999629811480685
30298,100002076059.0,5.0,2019-06-02 12:32:08,很好信任京东信任美的买着放心大品牌售后服务好以后还会买品牌产品给五星好评,0.9888502253411924
30299,100002076059.0,5.0,2019-04-13 14:12:32,机子不错安装师傅态度很好使用后期在追评,0.8780690276729516
30301,100002076059.0,5.0,2019-12-26 16:28:06,服务到位安装师傅很耐心昨天订的今天送到还安装好了非常快,0.724810743118686
30302,100002076059.0,5.0,2019-09-15 19:16:47,师傅安装得很快东西还没有开始用不过看上去确实高端大气上档次希望以后用着很方便,0.9989224072525331
30303,100002076059.0,5.0,2020-05-11 15:29:41,美的品牌值得信赖安装人员很热情安装的很到位很满意,0.9999628448422406
30305,100002076059.0,5.0,2019-10-23 18:50:35,外形外观漂亮恒温效果很棒噪音大小静音出水速度快耗能情况节约安装服务速度,0.9999369389960975
30306,100002076059.0,5.0,2019-12-14 18:22:47,外形外观非常好恒温效果可以噪音大小可以接受出水速度快速安装服务非常好不乱收费,0.8271381210791697
30308,100002076059.0,5.0,2020-06-23 16:07:54,物流很快昨天晚上下单今天中午送到商品很满意比想象中的要好绝对正品推荐购买,0.9989833691818651
30309,100002076059.0,5.0,2019-12-15 13:55:06,外形外观挺好的开机就有热氷全家人都喜欢师傅安装也非常好服务态度很好非常棒的购物体验我全家的电器全都是在京东买的质量有保证大爱,0.9999759895594202
30310,100002076059.0,5.0,2019-11-04 12:37:02,发货超快的安装及时质量好,0.928469921156245
30312,100002076059.0,5.0,2020-06-14 14:08:41,安装服务安装非常细心耐心讲解操作流程没有收取任何费用对安装师傅非常满意,0.8309565722626338
30314,100002076059.0,5.0,2019-10-06 23:03:52,好看看好看的满意满意满意满意恒温效果好噪音大小小安装服务好,0.999720003196949
30315,100002076059.0,5.0,2020-07-06 16:32:49,外形简洁大方师傅安装服务态度很好有耐心,0.9991620822872496
30316,100002076059.0,5.0,2020-03-07 21:47:24,外形外观时尚恒温效果非常稳定噪音大小还可以接受,0.9998500193127241
30317,100002076059.0,5.0,2019-11-03 13:52:52,安装师傅很专业服务很好我家全是美的的东西,0.8616749803427467
30319,100002076059.0,5.0,2019-10-10 16:15:03,安装服务安装师傅认真负责很满意外形外观冲外观买的,0.9884923028783075
30320,100002076059.0,5.0,2020-03-10 20:25:50,出水速度非常快噪音大小很小恒温效果比较好外形外观漂亮,0.9998870183917193
30321,100002076059.0,5.0,2019-09-08 20:06:46,非常满意的一次购物安装师傅也蛮热情细心,0.9757241236051778
30322,100002076059.0,5.0,2019-03-25 18:10:09,看了好多最中意这款物流挺快的还没有拆箱使用希望品种也杠杠的,0.8662748999717047
30323,100002076059.0,5.0,2020-06-28 21:44:52,外形外观特别好很有质感还没安装使用希望很满意,0.9994603237464191
30324,100002076059.0,5.0,2019-11-03 20:56:47,送货很快外观挺漂亮的还没安装装好再追评,0.9930330439179375
30325,100002076059.0,5.0,2020-03-29 16:44:39,师傅安装服务态度非常好做工精细非常感谢,0.851269797534387
30326,100002076059.0,5.0,2019-09-14 13:40:23,还没入住但师傅已经上门装好很漂亮希望好用,0.8628411738350603
30327,100002076059.0,5.0,2019-11-21 18:38:01,外形外观外观很漂亮的一款燃气热水器相信美的的品牌物流非常的快售后服务也很好安装安排的也非常的快值得购买价廉物美性价比颇高黑色的耐脏安装师傅非常的专业显示屏非常的清晰总体来说非常的好值得购买凑够100字笔芯笔芯笔芯是正品美的官方安装送货国产品牌值得信赖感叹号,0.9999999999999714
30328,100002076059.0,5.0,2020-05-27 16:21:05,安装速度快安装小哥非常专业机器声音小,0.6531519836132804
30329,100002076059.0,5.0,2019-10-27 20:20:46,一直在京东购买东西hellip感觉都很好hellip这个美的热水器质量不错hellip用起质量也没问题hellip值得信赖,0.9992321397410421
30330,100002076059.0,5.0,2020-04-17 11:07:18,外形外观非常好美的的安装师傅很好收费明明白白,0.9648310531967492
30331,100002076059.0,5.0,2019-08-02 16:38:15,送货快安装更快安装的很漂亮赞,0.9982865577306346
30332,100002076059.0,5.0,2019-11-12 12:25:15,外形外观颜色很好看科技感十足恒温效果还没使用使用后再评价,0.9998744615626788
30333,100002076059.0,5.0,2019-11-30 17:56:13,安装完了使用效果很好安装师傅服务很好,0.6258062238184596
30334,100002076059.0,5.0,2019-03-04 15:28:33,用着很不错噪音小温度恒定不错的选择一直支持美的支持京东自营,0.9968325617606052
30337,100002076059.0,5.0,2020-05-05 17:39:32,安装师傅很认真做事专业很负责赞的,0.7642391356910454
30339,100002076059.0,5.0,2020-05-17 16:36:38,非常不错满意颜色也很棒OK得值得购买,0.9913692978540422
30342,100002076059.0,5.0,2019-11-14 18:43:30,质量非常好价格便宜安装规范,0.7986317429428881
30343,100002076059.0,5.0,2019-11-06 09:11:33,物流超快天然气还在安装过程中先放着,0.9029134481630232
30347,100002076059.0,5.0,2020-06-15 18:25:37,送货很快还没装修完还没安装装完再追评信得过品牌应该很好,0.9681754285730497
30348,100002076059.0,5.0,2019-09-10 17:31:49,很好安装很好很满意,0.964404744854043
30349,100002076059.0,5.0,2019-10-07 00:04:02,安装服务安装师傅真的要给个赞我觉得安装位置不够竖直极其耐心地调整直到我满意为止有这种服务精神就很给力会很多支持美的支持京东,0.9694310603977974
30350,100002076059.0,5.0,2020-05-10 23:40:49,外形外观美观恒温效果很好噪音大小无出水速度很好安装服务很好（不过要安装费）耗能情况很节能,0.9988407358537071
30353,100002076059.0,5.0,2019-04-07 14:38:11,颜值很高效果不错同时也为美的的服务点赞还送电烤箱哦,0.9971005638478817
30354,100002076059.0,5.0,2020-07-05 22:29:09,京东自营购买的商品非常值得信赖服务售后都很专业很满意,0.9903331683617216
30355,100002076059.0,5.0,2020-06-04 15:53:29,价廉物美好用加热效果好不愧是大品牌,0.9946067506934969
30356,100002076059.0,5.0,2019-05-23 17:37:47,包装完好外观灰色高大上送货师傅超好,0.9265810076386134
30357,100002076059.0,5.0,2019-08-31 21:06:57,一家四口刚好够用水量挺大关键是安装师傅很负责安装很到位很耐心,0.900997674282182
30358,100002076059.0,5.0,2020-03-24 13:12:36,非常满意师傅服务特别棒安装的妥妥的相信美的品牌,0.9829987438122169
30359,100002076059.0,5.0,2019-04-20 13:26:00,服务态度很好师傅很专业美的值得拥有,0.9881672449865809
30360,100002076059.0,5.0,2019-03-31 11:15:08,机子很好安装服务非常好技术也非常好,0.8450786527360724
30363,100002076059.0,5.0,2019-06-19 13:53:08,安装师傅很细心认真安装的很满意,0.853726039081846
30364,100002076059.0,5.0,2019-06-07 21:48:46,物流很给力安装师傅服务很好使用效果不错,0.8241968713752823
30365,100002076059.0,5.0,2020-03-27 11:24:16,外形外观美观噪音大小噪音小出水速度快安装服务非常满意,0.9964438495367272
30366,100002076059.0,5.0,2019-08-15 16:22:30,苏金华师傅安装很认真活很漂亮初次安装装了近5个小时辛苦了,0.9987591058436306
30368,100002076059.0,5.0,2019-11-01 20:02:20,外形外观家里在装修还没安装外观很漂亮物流超快,0.9999903844489778
30370,100002076059.0,5.0,2019-06-23 16:55:53,物流很快就到了安装也跟快很好,0.9272266748818194
30371,100002076059.0,5.0,2019-11-18 16:45:31,恒温效果温度杠杠的安装服务安装师傅很负责服务态度好美的大品牌值得信赖,0.9960947069521747
30372,100002076059.0,5.0,2020-06-06 09:44:39,外形外观大气上档次安装服务师傅技术棒棒滴,0.9999899106162281
30373,100002076059.0,5.0,2020-03-04 07:28:10,外形外观非常满意恒温效果非常满意噪音大小非常满意出水速度满意安装服务满意耗能情况满意,0.9999367945466794
30374,100002076059.0,5.0,2019-11-21 15:47:19,外形外观喜欢黑色挺好看的恒温效果还不错值这个价安装服务预约安装速度还是很快的,0.9999962258651685
30376,100002076059.0,5.0,2020-04-09 14:54:35,京东售后还是非常好的安装师傅跟细心非常好的一款产品,0.6041835019930378
30377,100002076059.0,5.0,2019-11-11 03:17:26,外形外观大气上档次恒温效果恒温效果好出水大噪音大小能接受的范围出水速度出水快安装服务安装很快耗能情况还没用多久期待反正比电要省总体来说这个价格能买到简直完美还送牙刷nice,0.9999787664127736
30380,100002076059.0,5.0,2019-05-25 16:44:30,非常喜欢颜色是跟低调奢华的灰色工人师傅安装非常熟练还给预约了打孔师傅天气那么热还耐心安装大赞对京东的首次大件物品非常满意下次还会来,0.628449183979234
30381,100002076059.0,5.0,2020-04-12 18:31:43,上门安装师傅特别好服务好态度好安装特别棒,0.830513827154203
30382,100002076059.0,5.0,2020-02-10 23:13:10,外形外观外观高端大气上档次同事退荐值得买,0.9999937263690548
30386,100002076059.0,5.0,2019-07-29 14:59:17,东西很好很实惠以后需要还会在这家买非常开心的一次购物体验,0.9965707499168139
30387,100002076059.0,5.0,2019-07-31 18:58:47,非常漂亮安装也很快必须点赞,0.995961180687533
30388,100002076059.0,5.0,2019-08-20 11:07:57,物流配送售后服务很好很快贴心下单收货安装三天完成赞,0.9829546909816138
30390,100002076059.0,5.0,2019-05-27 19:36:54,东西很好质量很好价钱实惠有喜欢的可以下手哦不错哦,0.9992207364565373
30393,100002076059.0,5.0,2019-10-23 11:32:11,货已收到机子不错很满意外观漂亮操作方便效果很好京东物流很好配送及时服务态度好,0.9994587594861762
30394,100002076059.0,5.0,2020-03-12 23:43:54,外形外观外观大气上档次噪音小,0.9999667456572627
30395,100002076059.0,5.0,2020-03-18 13:35:38,很好热水响应快样子也好看,0.9370373855235448
30397,100002076059.0,5.0,2020-05-17 20:03:22,物流很快服务很好昨天下单今天送到明天安装,0.7753222531405354
30398,100002076059.0,5.0,2019-03-29 21:10:52,刚安好配送很快安装很敬业不错的一次购物,0.991535133554251
30399,100002076059.0,5.0,2019-09-15 23:29:08,安装师傅很好现在装上还没使用要等燃气通了才可以试一下外观很不错服务也很好都说要买史密斯林内的好希望美的不要让我失望,0.6958505485457713
30400,100002076059.0,5.0,2019-04-25 09:15:43,很满意的一次购物而且美的售后服务很好约的什么时候很准时过来安装材料费都是按标准收费很满意,0.9387049059698058
30401,100002076059.0,5.0,2020-01-17 14:14:38,恒温效果很好噪音大小好棒安装服务非常好出水速度好耗能情况好,0.993326757307744
30406,100002076059.0,5.0,2019-12-05 13:48:23,太大了家里人都说买的太大了不过挺满意的很棒售后也很好,0.8321581280418789
30407,100002076059.0,5.0,2020-04-05 13:13:00,安装服务安装很好小哥师傅技能优秀态度十分好按照很到位,0.9860099197756766
30408,100002076059.0,5.0,2019-04-17 18:44:33,明天安装下完单卖价就联系确认送货时间和安装时间服务和售后真不错送货快递小哥也很棒热情有礼貌,0.6929704670730397
30409,100002076059.0,5.0,2020-06-04 14:02:50,外形很好包装完整安装师傅态度很好很负责,0.9606683366913515
30410,100002076059.0,5.0,2019-11-15 22:06:37,双十一活动力度大优惠很多超级划算啊,0.6932499095487963
30411,100002076059.0,5.0,2019-11-01 08:16:15,非常高档大气太超值了,0.9950819684381262
30412,100002076059.0,5.0,2020-06-26 16:18:05,东西很好物超所值物美价廉以后会多多光顾的,0.988790843122042
30413,100002076059.0,5.0,2019-05-12 20:29:49,东西很喜欢牌子也不错值得信赖,0.9993332661493624
30414,100002076059.0,5.0,2019-06-06 23:12:16,颜色很喜欢一直信赖美的相当不错,0.9997030885263187
30416,100002076059.0,5.0,2020-06-01 11:59:45,安装服务很好售后服务及时服务态度非常好,0.6447146565002859
30417,100002076059.0,5.0,2019-10-01 10:10:09,用了一次感觉这个价格用起来很不错对家装手头紧的人来说不错我美的的净水器也是京东自营买的不错的空调也是美的的蛮好安装人员态度也很好,0.9987430738498339
30419,100002076059.0,5.0,2019-06-20 14:58:57,东西很好送货也快还没安装不过家里的东西都是美的的,0.9688059224719071
30420,100002076059.0,5.0,2019-06-05 12:19:25,商家发货速度快服务好货物外观漂亮很大气物有所值我是提前购买的等装修完成安装好再来晒图哟,0.9997593650834646
30421,100002076059.0,5.0,2020-02-24 13:05:35,安装服务很好态度很好速度效率东西也不错,0.9865700077435754
30425,100002076059.0,5.0,2019-12-25 16:47:08,外形外观非常时尚大方安装服务师傅很负责,0.9620927647164491
30426,100002076059.0,5.0,2019-09-28 17:22:31,外观非常好看操作方法简单而且还带手机app控制功能,0.9933504002379409
30427,100002076059.0,5.0,2020-05-24 17:45:26,安装服务安装师傅很好速度快安装到位完美,0.899908277004528
30428,100002076059.0,5.0,2019-09-13 09:13:41,师傅安装很好产品很漂亮满意,0.9195585594292286
30429,100002076059.0,5.0,2019-09-29 00:01:35,外形外观美观恒温效果很好噪音大小声音小出水速度很快的,0.9998027774401316
30431,100002076059.0,5.0,2019-12-01 10:09:51,质量不错送货也快物美价廉活动更优惠,0.9921176836779607
30432,100002076059.0,5.0,2019-06-04 11:26:38,送货快安装师傅很好很认真负责耐心解答,0.8236339004717877
30433,100002076059.0,5.0,2020-06-05 18:23:26,物流快服务好价格实惠便宜物美价廉性价比高,0.9997171675958408
30434,100002076059.0,5.0,2019-11-08 00:20:06,外形外观跟我选择的橱柜很搭外观大气安装服务安装很及时师傅安装认真仔细收费标准噪音大小暂时还没有用后期评论恒温效果暂时还没有用后期评论耗能情况暂时还没有用后期评论出水速度暂时还没有用后期评论,0.9999988157011818
30437,100002076059.0,5.0,2020-04-23 14:44:58,物美价值物流很给力售后服务很到位下次再买,0.8454345297250742
30438,100002076059.0,5.0,2019-08-09 23:19:55,很好和同事都买这款热水快永远支持京东,0.9711739608203612
30439,100002076059.0,5.0,2020-06-03 14:34:19,安装师傅很细心很满意安装服务对安装很满意,0.9296732622956456
30440,100002076059.0,5.0,2020-02-06 11:56:09,安装服务疫情期间师傅还上门很贴心谢谢大家辛苦了,0.9205555031346089
30441,100002076059.0,5.0,2019-12-03 10:07:52,安装好输入很专业非常满意,0.8788829065017966
30442,100002076059.0,5.0,2019-04-26 22:44:49,非常好用我很喜欢功能很强大真的,0.9929612105578616
30444,100002076059.0,5.0,2019-10-25 14:02:16,美的燃气热水器就是不错大品牌值得信奈送货速度快安装师傅服务态度很好好热水器妈妈使用起来连连夸赞京东就是值得信奈,0.9974760592071215
30445,100002076059.0,5.0,2019-05-08 12:57:35,很好特别是安装售后服务很到位,0.9310589374208575
30447,100002076059.0,5.0,2019-04-28 20:28:26,这款热水器的非常大气漂亮耐脏材质用料好送货也及时安装也不错没有乱收费LED的触控显示屏特别有质感触摸时手感也很舒服调节时很灵敏操作简单老年人也能上手快字体清晰看得非常清楚底部有出水口燃气口进水口标的很清楚降低了安装的难度节能环保是这款燃气热水器最主要的也是最重要的特点,0.9646513822777187
30448,100002076059.0,5.0,2019-11-14 14:00:41,师傅相当棒非常好▽东西不错～,0.9677369320963367
30450,100002076059.0,5.0,2019-09-12 20:02:48,太棒了热水器很棒6,0.888322421413197
30451,100002076059.0,5.0,2020-03-29 12:47:44,安装师傅很贴心态度好而且主动替客户考虑,0.8727662596411299
30452,100002076059.0,5.0,2019-09-09 16:41:40,我家家电全部是美的产品今购热水器已安装效果非常好产品质优价廉不愧是国人信得过的产品我给美的大大的点赞,0.9999904800206587
30454,100002076059.0,5.0,2019-06-04 15:30:11,外观很漂亮师傅安装很有耐心,0.9785469340020616
30455,100002076059.0,5.0,2019-11-21 14:41:29,非常棒静音外观很美丽服务也很好,0.9999047605240742
30458,100002076059.0,5.0,2020-04-11 18:16:11,安装师傅棒棒哒服务很好速度很快,0.7525525843379258
30459,100002076059.0,5.0,2019-09-10 14:38:56,虽然说还未正式用但从外观看很不错但愿质量也完美,0.9952829852198588
30460,100002076059.0,5.0,2019-11-02 22:50:10,外形外观好看恒温效果很好安装服务没收货就预约来安装了服务到位,0.9794732960028915
30461,100002076059.0,5.0,2019-05-21 17:46:30,非常不错的热水器能一直下热水值得购买,0.7671215218592438
30464,100002076059.0,5.0,2020-02-22 10:23:42,很不错霸气价格实惠值得购买,0.9991232687103233
30465,100002076059.0,5.0,2020-03-12 21:38:33,配送挺快的安装师傅也挺专业总之是很好,0.8212249332845981
30466,100002076059.0,5.0,2019-11-14 13:54:54,安装服务美的师傅很好,0.6364078580288852
30467,100002076059.0,5.0,2020-06-30 21:32:09,处理很及时技术很专业服务态度很友好,0.8599748545443195
30470,100002076059.0,5.0,2020-04-03 18:23:47,外形外观非常漂亮高端大气上档次恒温效果好噪音大小可以接受,0.9999985998643581
30471,100002076059.0,5.0,2020-06-21 13:51:48,外观好看水量大恒温效果很好,0.9974764096708187
30472,100002076059.0,5.0,2019-12-19 15:17:19,服务一流使用非常方便满意,0.9906933922026915
30473,100002076059.0,5.0,2020-06-03 11:15:02,服务很好安装师傅很专业技术一流,0.9666017353087573
30475,100002076059.0,5.0,2019-06-18 21:24:39,非常好质量没得说以后还会购买物流也是非常快,0.9993225957508234
30476,100002076059.0,5.0,2019-09-20 14:30:31,安装服务不错师傅很细心,0.9272341684295677
30477,100002076059.0,5.0,2020-03-11 08:11:49,东西很好是我喜欢的真的很快,0.9856826554984421
30479,100002076059.0,5.0,2019-08-03 14:25:37,安装师傅准时到达整个安装过程非常专业和热心讲解注意点大大的赞一个,0.7211431024775274
30480,100002076059.0,5.0,2019-11-24 16:21:37,很好使用的很舒服不错的购物体验,0.997170944396079
30481,100002076059.0,5.0,2019-12-07 17:05:38,质量还可以物流送货很好安装很到位,0.9408698122303949
30483,100002076059.0,5.0,2019-11-05 19:57:29,外形外观灰色很大气物流很快售后小姐姐服务很热情到位,0.9999924377971103
30484,100002076059.0,5.0,2019-06-26 12:34:10,京东物流不错服务人员也不错很喜欢家里的净水器和饮水都是美的的,0.9970355262541666
30485,100002076059.0,5.0,2020-06-28 15:36:55,美的大品牌值得信赖安装售后一流,0.9998938715617576
30486,100002076059.0,5.0,2019-11-12 20:35:12,外形外观外观还是挺漂亮的蛮好的安装服务服务是没得说师傅安装态度非常好恒温效果还没使用后续会追评,0.9998706279554321
30490,100002076059.0,5.0,2020-02-14 07:59:26,安装很快很漂亮容量够大,0.9914040340915771
30492,100002076059.0,5.0,2019-11-08 10:37:00,还没有用安装人员态度很好服务我非常满意期待产品的的实际效果,0.8774786927963417
30493,100002076059.0,5.0,2020-06-17 11:19:12,服务很好很负责安装速度很快,0.9709405448964741
30494,100002076059.0,5.0,2020-06-26 12:17:27,送货很快安装很好很负责很到位,0.9925550582893518
30495,100002076059.0,5.0,2020-06-17 21:05:07,非常不错超值家用足够了,0.999745923749242
30496,100002076059.0,5.0,2020-06-23 19:18:02,优质服务产品质量很好,0.7678046372900383
30497,100002076059.0,5.0,2019-04-07 11:43:45,很喜欢美品牌价格京东商城价格便宜服务很好外观漂亮大气,0.9999958295338228
30498,100002076059.0,5.0,2020-05-21 12:24:38,安装很快师傅也很专业辛苦了,0.878455454959398
30501,100002076059.0,5.0,2019-05-20 18:38:30,装上后效果颜色很好看16L的两个卫生间用多点供水都够用,0.8738558521662864
30505,100002076059.0,5.0,2019-12-13 10:22:56,一直非常认可美的家里的电器许多都是美的售后服务也很好,0.9995241599926503
30506,100002076059.0,5.0,2019-07-24 18:10:36,这款热水器很好用第一次在网上买电器结果很满意,0.9470187499955082
30507,100002076059.0,5.0,2019-10-22 20:11:17,看起来很高大上给父母买的家里用了也说不错,0.9953020870263376
30508,100002076059.0,5.0,2019-11-12 22:23:04,美的热水器质量很好价格实惠非常满意安装服务安装快服务好,0.9899155718261835
30509,100002076059.0,5.0,2020-02-23 12:48:19,安装服务安装很好服务很快我很满意,0.9503667291054751
30510,100002076059.0,5.0,2020-01-01 13:34:10,外形外观还没入新房还没用过但服务很好,0.9954033107188316
30511,100002076059.0,5.0,2019-08-21 14:42:59,货已经收到家里装修还没拆封很多电器都买了美的美的大品牌相信质押应该不会令我失望期待使用效果,0.984306751819322
30513,100002076059.0,5.0,2019-05-27 14:59:40,机子棒棒的安装人员也很好声音可以接受吧hellip,0.9958968738569771
30515,100002076059.0,5.0,2019-12-29 19:25:12,美的热水器价廉物美值得购卖,0.8056973648457026
30516,100002076059.0,5.0,2019-07-23 00:35:25,非常满意的一次购物低水压启动外观漂亮安装师傅动作麻利服务又快又好点赞,0.9847582441825692
30518,100002076059.0,5.0,2019-10-15 14:40:50,装了东西很好美的主动预约安装,0.8054565953149767
30524,100002076059.0,5.0,2019-11-30 13:55:07,东西比超市便宜很多物流配送超快安装师傅很好是一次愉快的购物体验,0.9891687261899338
30529,100002076059.0,5.0,2020-06-24 16:51:06,安装服务非常满意很到位很专业,0.9487342620306206
30530,100002076059.0,5.0,2020-05-20 20:43:12,送货速度快安装及时很满意,0.954198968764815
30531,100002076059.0,5.0,2019-08-23 17:47:32,不错很好可以想不出来了,0.918005983894004
30532,100002076059.0,5.0,2020-05-14 16:19:32,送物及时安装满意非常满意,0.9091250587319106
30535,100002076059.0,5.0,2019-06-17 19:33:45,很满意的一次购物美的大牌的东西还是值得信赖工人师傅安装很细心安装很到位,0.9999044188980857
30536,100002076059.0,5.0,2020-05-02 18:14:42,师傅很专业很细心周到好评,0.9921469884267433
30537,100002076059.0,5.0,2020-04-26 10:35:20,家人很喜欢安装师傅也很快,0.8172425117031386
